2016-02-08,35973752.41817858
2016-02-09,35849616.22440623
2016-02-10,35665396.75943859
2016-02-11,35484668.66551073
2016-02-12,35595578.647295564
2016-02-13,35590357.540806614
2016-02-14,35455936.037489995
2016-02-15,35344160.77044191
2016-02-16,35271544.47535935
2016-02-17,35238667.322031006
2016-02-18,35161012.9980009
2016-02-19,35114075.26533746
2016-02-20,35106389.129308574
2016-02-21,35100596.630608
2016-02-22,34977091.31571345
2016-02-23,34982402.431577854
2016-02-24,34957628.264831185
2016-02-25,34951541.70359304
2016-02-26,35597391.56040222
2016-02-27,35587001.54950673
2016-02-28,35553756.86374934
2016-02-29,35492871.26976549
2016-03-01,35477216.02185767
2016-03-02,35849653.754324794
2016-03-03,35684734.79431627
2016-03-04,35730919.72170939
2016-03-05,35573830.603024125
2016-03-06,35787629.75103468
2016-03-07,35828712.220400296
2016-03-08,35649323.05657431
2016-03-09,35626228.01689486
2016-03-10,35581082.15172054
2016-03-11,35430059.39413312
2016-03-12,35356830.314752676
2016-03-13,35376966.36496082
2016-03-14,35406939.64577356
2016-03-15,35384483.076328486
2016-03-16,35230715.16363014
2016-03-17,35219972.72715609
2016-03-18,35412225.0006646
2016-03-19,35319813.74385238
2016-03-20,35245712.420409426
2016-03-21,35113952.00273571
2016-03-22,35037748.96983432
2016-03-23,34924732.15894095
2016-03-24,34915724.67370531
2016-03-25,34897104.98424045
2016-03-26,34892541.85598417
2016-03-27,34886900.893197685
2016-03-28,34841139.345563665
2016-03-29,34893749.71411693
2016-03-30,35094511.551367305
2016-03-31,35071452.49616614
2016-04-01,35050445.4389856
2016-04-02,34980156.40304078
2016-04-03,34957600.77893394
2016-04-04,34881746.77111749
2016-04-05,34854933.95857044
2016-04-06,34793292.20165196
2016-04-07,34727364.91712163
2016-04-08,34755989.98321136
2016-04-09,35108583.238556065
2016-04-10,35038629.02261906
2016-04-11,34956288.47720877
2016-04-12,34867190.3821278
2016-04-13,34855432.472524434
2016-04-14,35010856.2129206
2016-04-15,34895890.084648475
2016-04-16,34782458.46113316
2016-04-17,34722746.23616337
2016-04-18,34644687.69395312
2016-04-19,34574354.82205247
2016-04-20,34564051.8697606
2016-04-21,34570730.28320908
2016-04-22,34605907.383653775
2016-04-23,34979244.6440392
2016-04-24,34962124.492003545
2016-04-25,34958668.44443726
2016-04-26,34931397.32986909
2016-04-27,34821536.75536201
2016-04-28,34732040.63559589
2016-04-29,34641473.94285647
2016-04-30,35145088.36562312
2016-05-01,35475123.773311414
2016-05-02,35534312.36892307
2016-05-03,35552261.20768407
2016-05-04,35719577.552436806
2016-05-05,35749506.40822298
2016-05-06,35876599.56811517
2016-05-07,35829801.80632136
2016-05-08,36042103.94081408
2016-05-09,36501523.77356074
2016-05-10,36722254.334483184
2016-05-11,37516094.43663542
2016-05-12,38044894.393533155
2016-05-13,39251174.799997255
2016-05-14,40623251.96874317
2016-05-15,40645739.33440794
2016-05-16,40616816.24339167
2016-05-17,40616201.98665311
2016-05-18,40697536.58721787
2016-05-19,41263643.38221957
2016-05-20,41302301.28470034
2016-05-21,41286381.459613144
2016-05-22,41258929.01730141
2016-05-23,41348942.569503084
2016-05-24,41224242.03396235
2016-05-25,41125165.423954025
2016-05-26,41082688.428847015
2016-05-27,41064345.42958528
2016-05-28,41415362.826179124
2016-05-29,41390959.89559134
2016-05-30,41501608.206191
2016-05-31,41456718.17479377
2016-06-01,41385936.73163289
2016-06-02,41379599.35287628
2016-06-03,41267482.73417578
2016-06-04,41237064.95602144
2016-06-05,41223291.71096363
2016-06-06,41195723.67380518
2016-06-07,41128374.43352591
2016-06-08,41572843.72791458
2016-06-09,41562897.5640795
2016-06-10,41414755.36405189
2016-06-11,41353894.60897189
2016-06-12,41302781.50450673
2016-06-13,41297438.140968844
2016-06-14,41300585.36057734
2016-06-15,41318652.6231138
2016-06-16,41565006.230959386
2016-06-17,41676622.61261707
2016-06-18,42486772.96531853
2016-06-19,42293514.9758163
2016-06-20,42422825.75684237
2016-06-21,42099076.670448676
2016-06-22,42070915.815232635
2016-06-23,42121861.78651009
2016-06-24,42027731.147715166
2016-06-25,42436503.326394595
2016-06-26,42399024.45418648
2016-06-27,42374795.491528645
2016-06-28,42245240.82639394
2016-06-29,42204021.51804303
2016-06-30,42060420.323766865
2016-07-01,42071059.211970344
2016-07-02,42079433.372394525
2016-07-03,42105390.14811699
2016-07-04,42653599.32476169
2016-07-05,42339331.14059872
2016-07-06,42434289.65589661
2016-07-07,42302876.879049085
2016-07-08,42222741.036714576
2016-07-09,42201487.07957551
2016-07-10,41964614.89599034
2016-07-11,41840882.129353225
2016-07-12,41742891.34545826
2016-07-13,42133623.473741494
2016-07-14,42140908.28858742
2016-07-15,42385459.36567287
2016-07-16,42185893.56647029
2016-07-17,42038420.58156001
2016-07-18,42057519.475357
2016-07-19,49106448.502159625
2016-07-20,47355467.99387574
2016-07-21,46625160.97241268
2016-07-22,46198283.61447023
2016-07-23,46021209.01466204
2016-07-24,46470679.84401834
2016-07-25,46737188.962141395
2016-07-26,47600988.832929544
2016-07-27,47848888.913983405
2016-07-28,48080031.38279959
2016-07-29,48052644.3792767
2016-07-30,47757458.0375144
2016-07-31,47629934.23275536
2016-08-01,47551280.620594315
2016-08-02,47767380.39012537
2016-08-03,47245810.31769244
2016-08-04,46885456.78505191
2016-08-05,46611584.03573583
2016-08-06,46394336.1716082
2016-08-07,46352342.29857386
2016-08-08,46368865.15877914
2016-08-09,46297214.3111421
2016-08-10,45629419.30852487
2016-08-11,45530122.36056865
2016-08-12,45365782.263956554
2016-08-13,45259404.11973882
2016-08-14,45210088.68814119
2016-08-15,44954368.4039203
2016-08-16,44892595.98199131
2016-08-17,44887107.92217115
2016-08-18,44806470.519796714
2016-08-19,44787868.95280617
2016-08-20,44724984.45257174
2016-08-21,44621990.310141705
2016-08-22,44570585.13621164
2016-08-23,44505823.056298666
2016-08-24,44473306.15331506
2016-08-25,44420988.83031547
2016-08-26,44265462.57002313
2016-08-27,44346698.01018717
2016-08-28,44340039.33899527
2016-08-29,44266412.35831615
2016-08-30,44175475.76190404
2016-08-31,44098571.2175671
2016-09-01,44079307.1427691
2016-09-02,44050942.815170564
2016-09-03,44005535.88477773
2016-09-04,44078212.28710326
2016-09-05,44132047.50287123
2016-09-06,43958589.09480246
2016-09-07,43999467.25077722
2016-09-08,43934549.717981644
2016-09-09,43886771.67962278
2016-09-10,43821386.762643345
2016-09-11,43740801.72948153
2016-09-12,43641433.004129685
2016-09-13,43620232.0011948
2016-09-14,43676031.0399717
2016-09-15,43687302.37588851
2016-09-16,43853387.496961966
2016-09-17,43923808.95754071
2016-09-18,43841192.87902953
2016-09-19,43851640.456357166
2016-09-20,43852515.980260916
2016-09-21,43914650.48075746
2016-09-22,43805721.64320306
2016-09-23,43793693.47913429
2016-09-24,43760365.77915554
2016-09-25,44013206.68609331
2016-09-26,44044518.55663454
2016-09-27,44040972.95805091
2016-09-28,43977936.30863978
2016-09-29,43811792.301314205
2016-09-30,43662768.80590194
2016-10-01,43512243.783464596
2016-10-02,43772249.298202544
2016-10-03,43757942.13232028
2016-10-04,43791906.69499311
2016-10-05,43784147.22025096
2016-10-06,43798715.83502324
2016-10-07,43816613.11183353
2016-10-08,43896761.383272104
2016-10-09,44013634.47553411
2016-10-10,43981796.04234036
2016-10-11,43994041.766832225
2016-10-12,43949779.76280532
2016-10-13,43948886.693747625
2016-10-14,44067937.19501019
2016-10-15,44093277.25412598
2016-10-16,44113503.72898176
2016-10-17,44057947.20578599
2016-10-18,44072091.356206164
2016-10-19,44023556.95102579
2016-10-20,44049232.71890499
2016-10-21,43996440.20485738
2016-10-22,44072570.043078534
2016-10-23,44069593.819598794
2016-10-24,44143892.54573562
2016-10-25,44208675.29860092
2016-10-26,44285003.137502916
2016-10-27,44376445.54729454
2016-10-28,44398583.927090816
2016-10-29,44515996.43006443
2016-10-30,44368194.09491711
2016-10-31,44509435.09535552
2016-11-01,44488261.172885016
2016-11-02,44498804.21126238
2016-11-03,44493293.748058416
2016-11-04,44498531.1088122
2016-11-05,44572960.52660834
2016-11-06,44576204.48755227
2016-11-07,44585940.282664545
2016-11-08,44567168.7900666
2016-11-09,44510270.64120507
2016-11-10,44470043.145245254
2016-11-11,45018314.67329922
2016-11-12,45032455.7828044
2016-11-13,45121680.86712822
2016-11-14,45125360.51841247
2016-11-15,45167828.07607053
2016-11-16,45218956.57626138
2016-11-17,45280103.97294879
2016-11-18,45304619.12049248
2016-11-19,45342691.178129755
2016-11-20,45322601.78191305
2016-11-21,45274237.259043105
2016-11-22,45473450.71023857
2016-11-23,45444905.55906779
2016-11-24,45477528.43920763
2016-11-25,45460911.89628306
2016-11-26,45398411.50386276
2016-11-27,45478746.282182515
2016-11-28,45460753.07166974
2016-11-29,45476132.339296
2016-11-30,45598493.6253836
2016-12-01,45459689.56565954
2016-12-02,45537360.72515786
2016-12-03,45603709.520804584
2016-12-04,45647160.107575834
2016-12-05,45672783.813289836
2016-12-06,45789582.58571699
2016-12-07,45648154.33057922
2016-12-08,45523838.06708518
2016-12-09,45750094.91633825
2016-12-10,45699101.43191932
2016-12-11,45701387.39148464
2016-12-12,45715138.90832099
2016-12-13,45722929.75030146
2016-12-14,45707349.726213574
2016-12-15,45871120.2313863
2016-12-16,45921255.744445205
2016-12-17,45808444.254897535
2016-12-18,45825642.59257981
2016-12-19,45845178.44378493
2016-12-20,45887958.54773672
2016-12-21,46135103.1763356
2016-12-22,46192404.957672015
2016-12-23,46440259.10511692
2016-12-24,46474268.766909935
2016-12-25,46476804.24401861
2016-12-26,46390546.4820413
2016-12-27,46485435.88790358
2016-12-28,46435238.090371236
2016-12-29,46418449.69078853
2016-12-30,46340454.6964887
2016-12-31,46466079.548780605
2017-01-01,46346135.00430302
2017-01-02,46282350.49996688
2017-01-03,46269604.97561347
2017-01-04,46525225.783862844
2017-01-05,46574803.557177015
2017-01-06,46540367.69277914
2017-01-07,46452646.01763362
2017-01-08,46509758.84092495
2017-01-09,46512643.272378765
2017-01-10,46519673.92229612
2017-01-11,46524339.076898865
2017-01-12,46411742.398644954
2017-01-13,46424462.04675563
2017-01-14,46475637.9149469
2017-01-15,46438455.45739311
2017-01-16,46380403.97254995
2017-01-17,46372907.59900296
2017-01-18,46336498.56299539
2017-01-19,46369559.34515656
2017-01-20,46233741.87529623
2017-01-21,46180568.3248109
2017-01-22,46120505.44250127
2017-01-23,46122145.51762855
2017-01-24,46116228.94052027
2017-01-25,46031239.2258503
2017-01-26,46032773.689277746
2017-01-27,46031880.564411454
2017-01-28,46004804.2087063
2017-01-29,46078598.379448935
2017-01-30,46102149.32541005
2017-01-31,46111837.102194056
2017-02-01,46156132.21843474
2017-02-02,46199623.85877477
2017-02-03,46344739.51403932
2017-02-04,46455024.07634831
2017-02-05,46442128.1502421
2017-02-06,46444952.125381045
2017-02-07,46437071.42728727
2017-02-08,46430741.95149241
2017-02-09,46446080.35383591
2017-02-10,46359052.16145279
2017-02-11,46335449.306107074
2017-02-12,46319084.4308792
2017-02-13,46289697.13466538
2017-02-14,46271895.112538815
2017-02-15,46439326.30352517
2017-02-16,46359939.7990835
2017-02-17,46402944.48750917
2017-02-18,46392861.31452273
2017-02-19,46396388.19000481
2017-02-20,46443571.2682827
2017-02-21,46443522.01483341
2017-02-22,46457278.41406919
2017-02-23,46424003.71333945
2017-02-24,46627615.53961498
2017-02-25,46540437.597220324
2017-02-26,46477712.972672366
2017-02-27,46423535.3482695
2017-02-28,46621043.20134698
2017-03-01,46599229.77465299
2017-03-02,46560665.773902625
2017-03-03,46639232.22065946
2017-03-04,46617888.789655045
2017-03-05,46621650.464440085
2017-03-06,46582302.53424766
2017-03-07,46583716.32530196
2017-03-08,46536012.8940198
2017-03-09,46465545.043478236
2017-03-10,46700391.03058916
2017-03-11,46760997.91496544
2017-03-12,46789385.73072733
2017-03-13,47048340.16997089
2017-03-14,46814035.574604064
2017-03-15,46784620.72642101
2017-03-16,47420300.794265285
2017-03-17,47590470.99544469
2017-03-18,47735486.74697489
2017-03-19,47637231.56073623
2017-03-20,47437978.21141573
2017-03-21,47283504.23406221
2017-03-22,47129913.180386245
2017-03-23,47219467.0565472
2017-03-24,47268440.68484434
2017-03-25,47178420.95168589
2017-03-26,46802800.971732154
2017-03-27,46752661.40009398
2017-03-28,46705014.108865395
2017-03-29,46612229.70435635
2017-03-30,46452932.638177454
2017-03-31,46180786.943650074
2017-04-01,46184377.52147399
2017-04-02,46255940.39583648
2017-04-03,46092054.984905146
2017-04-04,46034156.33501125
2017-04-05,45965547.850725
2017-04-06,46038340.92311153
2017-04-07,45823218.998606935
2017-04-08,45835197.53429419
2017-04-09,45776244.026005276
2017-04-10,45718830.59902077
2017-04-11,45714934.358791575
2017-04-12,45626361.79733943
2017-04-13,45549193.829143226
2017-04-14,45471899.95108494
2017-04-15,45421230.04620414
2017-04-16,45327099.04051413
2017-04-17,45319011.65141956
2017-04-18,45117259.11166381
2017-04-19,45091350.517028235
2017-04-20,44975195.08098913
2017-04-21,45055748.55117472
2017-04-22,44901238.85709241
2017-04-23,44901527.577520475
2017-04-24,44994685.114372574
2017-04-25,44923577.82061134
2017-04-26,44719066.36822072
2017-04-27,44732165.82437005
2017-04-28,44581320.03242334
2017-04-29,44484663.245641656
2017-04-30,44554652.69355692
2017-05-01,44744215.1307884
2017-05-02,44613105.895283274
2017-05-03,44532276.42991901
2017-05-04,44385362.001373164
2017-05-05,44441344.62895675
2017-05-06,44511704.5205893
2017-05-07,44545008.77035428
2017-05-08,44414057.741983876
2017-05-09,44459197.37856199
2017-05-10,44372892.44074333
2017-05-11,44266112.06067149
2017-05-12,44188070.41546942
2017-05-13,44127564.10595973
2017-05-14,44139553.60823131
2017-05-15,43965739.500035286
2017-05-16,43975296.823587626
2017-05-17,43952694.51775452
2017-05-18,43865775.73394757
2017-05-19,43741637.06216216
2017-05-20,43624764.0810571
2017-05-21,43620195.51306977
2017-05-22,43638174.53976076
2017-05-23,43528707.21144275
2017-05-24,43768314.571821295
2017-05-25,43629942.93145792
2017-05-26,43626858.96630558
2017-05-27,43554953.48179842
2017-05-28,43388580.66052933
2017-05-29,43300736.361900926
2017-05-30,43380107.94530557
2017-05-31,43216748.444087595
2017-06-01,43017429.02264708
2017-06-02,42796651.97532844
2017-06-03,42816624.83420949
2017-06-04,42822494.493685156
2017-06-05,42725780.35793379
2017-06-06,42510104.06136417
2017-06-07,42475528.7096062
2017-06-08,42426194.98439968
2017-06-09,42208001.65235648
2017-06-10,42173723.73013961
2017-06-11,42011935.15652329
2017-06-12,42230439.477224715
2017-06-13,42477551.54385691
2017-06-14,42433148.96389945
2017-06-15,42452630.47978725
2017-06-16,42356941.36034874
2017-06-17,42273015.02604259
2017-06-18,42120048.801725425
2017-06-19,42192341.878117
2017-06-20,42145759.36741839
2017-06-21,42211758.753955305
2017-06-22,42280718.572950765
2017-06-23,42598794.71514098
2017-06-24,42186026.7900866
2017-06-25,42248453.54606987
2017-06-26,42760474.04508765
2017-06-27,43001672.593605
2017-06-28,43002982.79101775
2017-06-29,42725778.45018076
2017-06-30,42750955.3635116
2017-07-01,42871007.587909535
2017-07-02,42800721.264000244
2017-07-03,42786210.36855262
2017-07-04,42808243.85622199
2017-07-05,42826224.195040464
2017-07-06,42770959.18877367
2017-07-07,42796275.719059594
2017-07-08,42779263.22434303
2017-07-09,42779262.83766265
2017-07-10,43021329.65288145
2017-07-11,42965455.901005216
2017-07-12,42891261.247213885
2017-07-13,42945350.67949098
2017-07-14,42872112.561755724
2017-07-15,42936294.663226314
2017-07-16,42813474.66181962
2017-07-17,42887089.03279393
2017-07-18,42970499.445623755
2017-07-19,43209418.29580427
2017-07-20,43373343.44861913
2017-07-21,43421582.56929976
2017-07-22,43410002.562240504
2017-07-23,43219310.47835601
2017-07-24,43223495.972862646
2017-07-25,42890990.642825566
2017-07-26,42610714.53088441
2017-07-27,42563506.95830268
2017-07-28,42457401.32966298
2017-07-29,42382384.42846285
2017-07-30,42423159.52960422
2017-07-31,42455273.78840311
2017-08-01,42393084.30483062
2017-08-02,42421746.5558476
2017-08-03,42347234.3751391
2017-08-04,42346649.44894437
2017-08-05,42208684.55933738
2017-08-06,42148651.732406385
2017-08-07,41985043.60813298
2017-08-08,41974806.147955805
2017-08-09,41948406.04693903
2017-08-10,41859765.29011526
2017-08-11,41840503.60944274
2017-08-12,41804177.102860965
2017-08-13,41725554.18458485
2017-08-14,41691680.54408005
2017-08-15,41645756.39334047
2017-08-16,41284947.43954568
2017-08-17,41168723.70250418
2017-08-18,41057572.05513055
2017-08-19,40997706.10167263
2017-08-20,40914372.57579333
2017-08-21,40481313.70991886
2017-08-22,40411403.1191903
2017-08-23,40330041.63370617
2017-08-24,40207515.349905014
2017-08-25,40110658.88091734
2017-08-26,40048916.97758713
2017-08-27,39759473.235573836
2017-08-28,39739707.858525746
2017-08-29,39772665.29802786
2017-08-30,39703506.05571867
2017-08-31,39475958.675761655
2017-09-01,39416927.998467326
2017-09-02,39419532.91685715
2017-09-03,39369120.90155697
2017-09-04,39492666.93301369
2017-09-05,39527374.986318566
2017-09-06,39623636.72192946
2017-09-07,39544393.22697116
2017-09-08,39554905.69982553
2017-09-09,39636253.91519859
2017-09-10,39663975.13373263
2017-09-11,39756747.745564416
2017-09-12,39651855.73644662
2017-09-13,39667840.06789325
2017-09-14,39770155.871318534
2017-09-15,39859776.18032886
2017-09-16,39777359.46641218
2017-09-17,39777845.36790745
2017-09-18,39858940.82510104
2017-09-19,39819812.40160039
2017-09-20,39776659.1635665
2017-09-21,39740736.90314733
2017-09-22,39720055.54811631
2017-09-23,39732505.23608792
2017-09-24,39686390.02015212
2017-09-25,39706298.78971992
2017-09-26,39705865.14289814
2017-09-27,39453709.8787803
2017-09-28,39407718.55527427
2017-09-29,39390973.591999985
2017-09-30,39313559.58343792
2017-10-01,39306446.03352536
2017-10-02,38844294.001554236
2017-10-03,38904990.08307344
2017-10-04,38911442.15013217
2017-10-05,38883859.60797321
2017-10-06,38837754.08982203
2017-10-07,38836815.84217193
2017-10-08,38806585.2769722
2017-10-09,38700940.756351486
2017-10-10,38685219.07296826
2017-10-11,38680534.92321299
2017-10-12,38664834.364513904
2017-10-13,38755070.410633005
2017-10-14,38789995.30985455
2017-10-15,38915810.78883333
2017-10-16,38894686.559404075
2017-10-17,38904417.530524924
2017-10-18,38771251.8433236
2017-10-19,38727875.68721898
2017-10-20,38712942.83718151
2017-10-21,38737023.887524016
2017-10-22,38727171.44023717
2017-10-23,38721810.88233812
2017-10-24,38759653.354947254
2017-10-25,38816991.27378774
2017-10-26,38812939.92894593
2017-10-27,38861345.30144178
2017-10-28,38805790.37968263
2017-10-29,38798363.79200188
2017-10-30,38799261.8763021
2017-10-31,38795416.69106536
2017-11-01,38798788.61382378
2017-11-02,38811576.17606084
2017-11-03,38866542.54184895
2017-11-04,38900515.57972331
2017-11-05,38944526.16768687
2017-11-06,38885244.62738641
2017-11-07,38977884.07109799
2017-11-08,38910383.851116076
2017-11-09,38779782.92118389
2017-11-10,38729786.25208546
2017-11-11,38749703.13953741
2017-11-12,38769722.070948526
2017-11-13,38749546.69125076
2017-11-14,38644983.2586023
2017-11-15,38664632.731476225
2017-11-16,38604017.1830969
2017-11-17,38538360.46520512
2017-11-18,38556070.934288606
2017-11-19,38495165.22534493
2017-11-20,38439711.545031875
2017-11-21,38346498.33961783
2017-11-22,38036589.85200797
2017-11-23,38050806.73911924
2017-11-24,38056501.620525464
2017-11-25,38154128.209112585
2017-11-26,38077841.53822973
2017-11-27,37984490.65671487
2017-11-28,37809338.791895464
2017-11-29,37784040.20706683
2017-11-30,37552941.38219619
2017-12-01,37491440.8682757
2017-12-02,37489850.29243831
2017-12-03,37452691.44504501
2017-12-04,37309758.46634325
2017-12-05,37342372.734494805
2017-12-06,37483203.97362328
2017-12-07,37538815.94792509
2017-12-08,37367820.44873931
2017-12-09,37281565.96838421
2017-12-10,37229132.329950586
2017-12-11,37246697.31783332
2017-12-12,37246103.36457146
2017-12-13,37298615.042534485
2017-12-14,37233909.64189031
2017-12-15,37207800.15376691
2017-12-16,37132389.48549482
2017-12-17,37076766.17689768
2017-12-18,37034823.623578645
2017-12-19,37015850.32335664
2017-12-20,36951929.34298005
2017-12-21,36876059.157829784
2017-12-22,36864941.10492701
2017-12-23,36879683.226654075
2017-12-24,36813023.607331485
2017-12-25,36668818.05726188
2017-12-26,36663780.24702768
2017-12-27,36672123.534325615
2017-12-28,36668379.4868383
2017-12-29,36488527.24152781
2017-12-30,36542296.05181061
2017-12-31,36458979.78494597
2018-01-01,36461564.702890895
2018-01-02,36415101.40896696
2018-01-03,36290382.739594184
2018-01-04,36430186.19894138
2018-01-05,36338406.01678482
2018-01-06,36173013.03695808
2018-01-07,36134552.111264944
2018-01-08,36026652.18666938
2018-01-09,36244420.47261746
2018-01-10,36239614.39330827
2018-01-11,36183315.225393355
2018-01-12,36041619.2560624
2018-01-13,35970440.2617007
2018-01-14,35862553.57326331
2018-01-15,35620736.867581464
2018-01-16,35714898.05779266
2018-01-17,36142508.20550392
2018-01-18,36126530.81076443
2018-01-19,35977350.50786013
2018-01-20,35720414.76714037
2018-01-21,36057339.607265405
2018-01-22,35967391.36314701
2018-01-23,35909165.32988086
2018-01-24,35827180.96681766
2018-01-25,35767645.59151246
2018-01-26,35987008.47270638
2018-01-27,35977274.70212692
2018-01-28,35880631.55687785
2018-01-29,35752474.71608079
2018-01-30,35651719.26509817
2018-01-31,35522389.47022142
2018-02-01,35585170.110632226
2018-02-02,35727500.39560904
2018-02-03,35588673.789122984
2018-02-04,35613258.19196564
2018-02-05,35632541.653933614
2018-02-06,35679096.70020082
2018-02-07,35636642.119749926
2018-02-08,35612685.55067954
2018-02-09,35584912.050857924
2018-02-10,35537184.21473246
2018-02-11,35700632.056013644
2018-02-12,35703662.581722625
2018-02-13,35606457.15700333
2018-02-14,35599863.69107842
2018-02-15,35574088.40586765
2018-02-16,35588432.42286193
2018-02-17,35581265.344259396
2018-02-18,35628888.36169121
2018-02-19,35557545.17142197
2018-02-20,35510792.82584452
2018-02-21,35479242.638779454
2018-02-22,33759116.68863702
2018-02-23,33797858.1974756
