2016-02-08,34273563.17580845
2016-02-09,34149426.9820361
2016-02-10,34215280.79097859
2016-02-11,34034499.477861084
2016-02-12,34145389.904925436
2016-02-13,34140168.798436485
2016-02-14,34005746.559030004
2016-02-15,33893971.29198191
2016-02-16,33821355.63298923
2016-02-17,33788478.479660876
2016-02-18,33710824.44644112
2016-02-19,33663886.42296733
2016-02-20,33656199.50084858
2016-02-21,33650407.00214801
2016-02-22,33526901.187253453
2016-02-23,33532212.303117853
2016-02-24,33507438.136371184
2016-02-25,33501351.57513304
2016-02-26,34147201.431942225
2016-02-27,34136811.421046734
2016-02-28,34103566.735289335
2016-02-29,34042681.14130549
2016-03-01,34027025.89339767
2016-03-02,34399463.6258648
2016-03-03,34234544.66585627
2016-03-04,34280729.59324939
2016-03-05,34123640.47456412
2016-03-06,34337439.62257468
2016-03-07,34378522.09194029
2016-03-08,34199132.92811431
2016-03-09,34176037.88843486
2016-03-10,34130892.02326054
2016-03-11,33979869.26567312
2016-03-12,33906640.18629267
2016-03-13,33926776.23650082
2016-03-14,33956749.51731356
2016-03-15,33934292.94786848
2016-03-16,33780525.035170145
2016-03-17,33769782.59869609
2016-03-18,33962034.872204594
2016-03-19,33869623.61539238
2016-03-20,33895522.29194942
2016-03-21,33763761.874275714
2016-03-22,33687558.841374315
2016-03-23,33574542.03048095
2016-03-24,33565534.54524531
2016-03-25,33546914.855780452
2016-03-26,33542351.727524173
2016-03-27,33536710.764737688
2016-03-28,33490949.21710366
2016-03-29,33543559.58565693
2016-03-30,33377684.293819968
2016-03-31,33354625.238618806
2016-04-01,33333618.181438267
2016-04-02,33263329.145493444
2016-04-03,33240773.52138661
2016-04-04,33164919.513570156
2016-04-05,33138106.701023106
2016-04-06,33076464.944104627
2016-04-07,33010537.628055003
2016-04-08,33039162.694144737
2016-04-09,33391755.94948944
2016-04-10,33321801.733552434
2016-04-11,33239461.18814215
2016-04-12,33150363.093061175
2016-04-13,33138605.183457807
2016-04-14,33294028.923853975
2016-04-15,33179062.795581847
2016-04-16,33065631.172066536
2016-04-17,33005918.947096743
2016-04-18,32927860.404886495
2016-04-19,32857527.532985844
2016-04-20,32847224.58069398
2016-04-21,32853902.994142454
2016-04-22,32889080.094587147
2016-04-23,33262417.35497257
2016-04-24,33245297.201936923
2016-04-25,33241841.154370636
2016-04-26,33214570.03980246
2016-04-27,33104709.465295386
2016-04-28,33015213.325529255
2016-04-29,32924644.55578227
2016-04-30,32963400.513318907
2016-05-01,32740277.615390114
2016-05-02,32569015.87306227
2016-05-03,32391469.881125763
2016-05-04,32365337.099084303
2016-05-05,32127531.663788076
2016-05-06,31903858.83096182
2016-05-07,31574894.161496844
2016-05-08,31478001.009204734
2016-05-09,31563425.80557632
2016-05-10,31339017.61277722
2016-05-11,31519262.13506138
2016-05-12,31025098.414846744
2016-05-13,29544656.356964126
2016-05-14,28882300.230303746
2016-05-15,28488056.989580587
2016-05-16,28307823.159220178
2016-05-17,28185796.89145026
2016-05-18,28117983.251900177
2016-05-19,28585844.76400367
2016-05-20,28195534.543559924
2016-05-21,28137154.245837353
2016-05-22,28067950.908370648
2016-05-23,28076618.56784566
2016-05-24,27904533.79206352
2016-05-25,27846729.915473152
2016-05-26,27747705.133620188
2016-05-27,27495076.026973993
2016-05-28,27697428.12920491
2016-05-29,27663569.038617127
2016-05-30,27767820.108738467
2016-05-31,27722928.077341236
2016-06-01,27656712.220459532
2016-06-02,27650374.841702923
2016-06-03,27538654.411002424
2016-06-04,27515800.331588093
2016-06-05,27500091.042480335
2016-06-06,27474574.156594776
2016-06-07,27469646.66254784
2016-06-08,27323766.702838752
2016-06-09,27316059.811441094
2016-06-10,26917592.095800065
2016-06-11,26856981.341043916
2016-06-12,26871628.313761096
2016-06-13,26836740.093753908
2016-06-14,26842383.915745046
2016-06-15,26551334.502106152
2016-06-16,26815157.511842374
2016-06-17,27052918.24584132
2016-06-18,27784558.86191242
2016-06-19,27393316.3244433
2016-06-20,27551077.044230632
2016-06-21,27700456.84260273
2016-06-22,27675475.940218333
2016-06-23,27733371.40649579
2016-06-24,27648282.847700868
2016-06-25,28025789.205844786
2016-06-26,27986871.646853954
2016-06-27,27952281.362886865
2016-06-28,27834431.203064904
2016-06-29,27774558.092713993
2016-06-30,27646417.913427602
2016-07-01,27660582.649631076
2016-07-02,27668956.810055263
2016-07-03,27694905.58577773
2016-07-04,28243114.762422424
2016-07-05,27930786.814717323
2016-07-06,28022633.170865215
2016-07-07,27891220.644017685
2016-07-08,27811372.513237063
2016-07-09,27793231.713248
2016-07-10,27555647.43203627
2016-07-11,27422930.346904807
2016-07-12,27174939.563009843
2016-07-13,27553104.42255457
2016-07-14,27564782.32621928
2016-07-15,28048869.787837557
2016-07-16,27859150.245399244
2016-07-17,27692067.733349502
2016-07-18,27732354.748337965
2016-07-19,34617390.49024468
2016-07-20,36313043.10488966
2016-07-21,36291547.168261215
2016-07-22,36339906.71308281
2016-07-23,36476836.31249791
2016-07-24,37571000.283082016
2016-07-25,38361533.22321534
2016-07-26,39894492.92804598
2016-07-27,40174992.73856997
2016-07-28,40606553.72135332
2016-07-29,40616078.70480952
2016-07-30,40551634.426260926
2016-07-31,40538357.31706147
2016-08-01,40511905.16885591
2016-08-02,41104935.88752253
2016-08-03,39912275.88498152
2016-08-04,39589302.75602761
2016-08-05,39341242.83474514
2016-08-06,39127144.944447204
2016-08-07,39123533.335165195
2016-08-08,39140291.797392696
2016-08-09,39592252.39225859
2016-08-10,38424385.19044146
2016-08-11,38322254.66281402
2016-08-12,38197063.85752511
2016-08-13,38185860.162591524
2016-08-14,38179735.87568659
2016-08-15,38144161.49697163
2016-08-16,38097560.06175148
2016-08-17,38103815.94411734
2016-08-18,38259989.59960103
2016-08-19,38245992.569
2016-08-20,38222186.1809347
2016-08-21,38295410.556319214
2016-08-22,38303152.48542243
2016-08-23,38314492.44479647
2016-08-24,38293159.4633723
2016-08-25,38288892.109227225
2016-08-26,38249973.49892605
2016-08-27,38324635.420946136
2016-08-28,38332345.19320564
2016-08-29,38280289.446600854
2016-08-30,38197127.9117477
2016-08-31,38139407.400955915
2016-09-01,38133483.85146505
2016-09-02,38118117.143420324
2016-09-03,38095405.10281354
2016-09-04,37985079.99892106
2016-09-05,38049823.9718537
2016-09-06,38010995.041257985
2016-09-07,38047152.74671696
2016-09-08,38019747.14713465
2016-09-09,37976782.967171766
2016-09-10,37919900.689643875
2016-09-11,37848919.105653465
2016-09-12,37754778.291059904
2016-09-13,37745670.43211889
2016-09-14,37796936.685153596
2016-09-15,37811511.79160089
2016-09-16,38714259.99634202
2016-09-17,38790483.82743754
2016-09-18,38714907.99598626
2016-09-19,38636083.46419659
2016-09-20,38648519.8932695
2016-09-21,38747313.490049645
2016-09-22,38641565.85332221
2016-09-23,38545290.44739023
2016-09-24,38522345.605872266
2016-09-25,38429577.84225206
2016-09-26,38449816.161102705
2016-09-27,38486705.7453859
2016-09-28,38419516.83855419
2016-09-29,38246334.284395516
2016-09-30,38169090.8500799
2016-10-01,38149379.209736265
2016-10-02,38452055.817595
2016-10-03,38456192.40932892
2016-10-04,38493962.90298997
2016-10-05,38492474.69890366
2016-10-06,38551419.57514588
2016-10-07,38574753.74728441
2016-10-08,38662383.592656806
2016-10-09,38809828.67056287
2016-10-10,38863855.896554
2016-10-11,39194067.59209463
2016-10-12,39150420.55096809
2016-10-13,39156405.990519665
2016-10-14,39276630.26162829
2016-10-15,39202097.725091904
2016-10-16,39124322.475937836
2016-10-17,39078672.07600991
2016-10-18,39097930.36962606
2016-10-19,39054640.21833376
2016-10-20,39084703.42169812
2016-10-21,39117567.60156896
2016-10-22,39195335.39484418
2016-10-23,39192920.9677019
2016-10-24,39267614.674882576
2016-10-25,39332916.91900392
2016-10-26,39411941.72543452
2016-10-27,39474132.15845
2016-10-28,39411315.723758794
2016-10-29,39529720.36701286
2016-10-30,39383911.85404441
2016-10-31,39526049.78314795
2016-11-01,39516225.10697891
2016-11-02,39528108.4684282
2016-11-03,39523061.389448196
2016-11-04,39529018.9626706
2016-11-05,39606258.48345781
2016-11-06,39610100.917081736
2016-11-07,39622565.16698237
2016-11-08,39604044.72155608
2016-11-09,39548365.48740463
2016-11-10,39510766.85124609
2016-11-11,39343454.267632246
2016-11-12,39358924.721770294
2016-11-13,39453243.27474221
2016-11-14,39458005.99314326
2016-11-15,39473918.208928175
2016-11-16,39513099.69339942
2016-11-17,38964923.032285035
2016-11-18,38988596.63981821
2016-11-19,39019517.620537944
2016-11-20,38992617.62496145
2016-11-21,38943687.02478746
2016-11-22,39141098.23918985
2016-11-23,39112146.41533187
2016-11-24,39143864.51095192
2016-11-25,39126739.54158769
2016-11-26,39065687.725698024
2016-11-27,39144746.64288841
2016-11-28,39135557.12175211
2016-11-29,39159341.49305601
2016-11-30,39285468.1842731
2016-12-01,39146158.76550024
2016-12-02,39224896.72903133
2016-12-03,38796141.54597499
2016-12-04,38840113.56483755
2016-12-05,38816158.636035286
2016-12-06,38973285.170740314
2016-12-07,38851833.34327243
2016-12-08,38725210.136092655
2016-12-09,38955989.332286574
2016-12-10,38906414.51068565
2016-12-11,38909042.895322494
2016-12-12,38913080.475435704
2016-12-13,38937743.796811886
2016-12-14,38934357.67446607
2016-12-15,39113407.898925304
2016-12-16,39217212.34166399
2016-12-17,39218699.96196167
2016-12-18,39254071.592872284
2016-12-19,39262811.48172844
2016-12-20,39308784.30128209
2016-12-21,39557581.95797802
2016-12-22,39618812.84606479
2016-12-23,40207519.67624259
2016-12-24,40258674.12291372
2016-12-25,40261448.567032054
2016-12-26,40167673.11062623
2016-12-27,40264012.68502919
2016-12-28,40215644.98055266
2016-12-29,40342974.403397664
2016-12-30,39757649.32177918
2016-12-31,39893643.297982775
2017-01-01,39896952.37166313
2017-01-02,39830705.77713957
2017-01-03,39812687.88697934
2017-01-04,40090027.64678567
2017-01-05,40175151.01496511
2017-01-06,40131073.38454996
2017-01-07,40051659.497552685
2017-01-08,40106631.84408329
2017-01-09,39712868.53516919
2017-01-10,39707813.785451315
2017-01-11,39714213.01353013
2017-01-12,39602548.17776564
2017-01-13,39624348.301129036
2017-01-14,39627991.942005426
2017-01-15,39602024.96006217
2017-01-16,39544347.72002039
2017-01-17,39591623.46630103
2017-01-18,39550238.54442794
2017-01-19,39593621.4523431
2017-01-20,39453719.8031956
2017-01-21,39412419.27398299
2017-01-22,39405727.6993894
2017-01-23,39410579.32843111
2017-01-24,39407454.946220756
2017-01-25,39406228.53425456
2017-01-26,39422527.388084486
2017-01-27,39416441.09289209
2017-01-28,39387784.79694708
2017-01-29,39462604.04145376
2017-01-30,39494068.31371961
2017-01-31,39492497.45125021
2017-02-01,39539160.74379184
2017-02-02,39593683.38151329
2017-02-03,39737940.80258483
2017-02-04,39839526.9254674
2017-02-05,39838570.51291538
2017-02-06,39832518.15067668
2017-02-07,39717069.304486535
2017-02-08,39612001.03147501
2017-02-09,39679021.085865766
2017-02-10,39505543.76403324
2017-02-11,39481449.5978605
2017-02-12,39432171.47361901
2017-02-13,39332528.89957737
2017-02-14,39304564.49104474
2017-02-15,39340686.999851376
2017-02-16,39265209.61655718
2017-02-17,39290074.31225018
2017-02-18,39284955.526288845
2017-02-19,39336900.52286054
2017-02-20,39293589.92034603
2017-02-21,39316174.60201999
2017-02-22,39330667.148523115
2017-02-23,39297480.4810805
2017-02-24,39521520.04111574
2017-02-25,39426774.34536013
2017-02-26,39369264.70295915
2017-02-27,39287386.93388577
2017-02-28,39306178.00220234
2017-03-01,39270995.29050309
2017-03-02,38787076.33297369
2017-03-03,38854640.73690837
2017-03-04,38759852.50938695
2017-03-05,38704572.76049032
2017-03-06,38549861.42744422
2017-03-07,38457092.27691738
2017-03-08,38366117.625901595
2017-03-09,38299647.081252724
2017-03-10,38503460.76639275
2017-03-11,38464721.43050773
2017-03-12,38510402.12075909
2017-03-13,38567354.06171245
2017-03-14,38364290.794844255
2017-03-15,38452156.37522069
2017-03-16,39118937.70568545
2017-03-17,39371018.2916824
2017-03-18,39471635.95307669
2017-03-19,39387850.02119145
2017-03-20,39199351.650623135
2017-03-21,39050942.36012552
2017-03-22,38928694.59936043
2017-03-23,38969279.937223665
2017-03-24,39034114.02542581
2017-03-25,38947094.18793622
2017-03-26,38574061.47008355
2017-03-27,38495829.34799048
2017-03-28,38468943.33841834
2017-03-29,38378028.24959309
2017-03-30,38327037.81245202
2017-03-31,38465897.70554153
2017-04-01,38510535.95834542
2017-04-02,38578804.451544374
2017-04-03,38417851.98928169
2017-04-04,38370116.72896853
2017-04-05,38334682.855896264
2017-04-06,38356607.39684911
2017-04-07,38340225.49398222
2017-04-08,38353744.7618774
2017-04-09,38295050.78615275
2017-04-10,38238267.04184301
2017-04-11,38235377.33721926
2017-04-12,38149855.55644098
2017-04-13,38074222.48183283
2017-04-14,37982994.987887494
2017-04-15,37933691.95798297
2017-04-16,37840357.619782604
2017-04-17,37843584.410805814
2017-04-18,37741961.52830095
2017-04-19,37642905.47628473
2017-04-20,37529865.71281505
2017-04-21,37627504.89654889
2017-04-22,37553830.80201258
2017-04-23,37554202.234073035
2017-04-24,37498885.40841321
2017-04-25,37435582.834500164
2017-04-26,37231420.68552757
2017-04-27,37245049.744954266
2017-04-28,37095532.37982004
2017-04-29,36999361.17445818
2017-04-30,37117910.23386815
2017-05-01,37508701.64917391
2017-05-02,37412274.793406926
2017-05-03,37355304.96991715
2017-05-04,36815620.576699734
2017-05-05,37042437.14795931
2017-05-06,37117752.43586962
2017-05-07,37151470.84372391
2017-05-08,37018557.60353614
2017-05-09,37069523.0353776
2017-05-10,36983576.697381936
2017-05-11,36878709.668746
2017-05-12,36821707.76023761
2017-05-13,36757487.35073391
2017-05-14,36775876.520882696
2017-05-15,36861787.70210833
2017-05-16,36969491.11931126
2017-05-17,36977758.318559244
2017-05-18,36899625.54230619
2017-05-19,36750815.90789826
2017-05-20,36739376.99688957
2017-05-21,36833883.89476056
2017-05-22,36881531.47115979
2017-05-23,36784752.426026456
2017-05-24,37140108.440043285
2017-05-25,37020529.68561972
2017-05-26,37590455.69343528
2017-05-27,37526456.521083884
2017-05-28,37352023.4895753
2017-05-29,37311041.36785808
2017-05-30,37488356.87939966
2017-05-31,37231989.706798114
2017-06-01,37149332.99847029
2017-06-02,36879096.784586325
2017-06-03,36816000.04445786
2017-06-04,36823943.63939725
2017-06-05,36938473.038935855
2017-06-06,36772748.96397725
2017-06-07,36820502.10941918
2017-06-08,36756695.937150136
2017-06-09,36526457.91285492
2017-06-10,36494405.189436056
2017-06-11,36348270.05204981
2017-06-12,36494107.38589146
2017-06-13,36774452.27001325
2017-06-14,36743492.88318833
2017-06-15,36755274.765862696
2017-06-16,36744827.01090282
2017-06-17,36710776.76544914
2017-06-18,36633983.11388907
2017-06-19,36690518.08503112
2017-06-20,36512360.02856724
2017-06-21,36503957.30185803
2017-06-22,36658319.52825018
2017-06-23,36977762.518676266
2017-06-24,36506442.441574804
2017-06-25,36569805.461977005
2017-06-26,37040728.03710193
2017-06-27,37097734.68261057
2017-06-28,37078754.82287238
2017-06-29,36750252.95438731
2017-06-30,36667018.072676286
2017-07-01,36642529.9253185
2017-07-02,36574775.54652782
2017-07-03,36717249.14803818
2017-07-04,36696224.172545716
2017-07-05,36694949.41180329
2017-07-06,36679648.77302635
2017-07-07,36663699.34791863
2017-07-08,36673854.978664696
2017-07-09,36669135.1697903
2017-07-10,36861158.03920497
2017-07-11,36970779.60616488
2017-07-12,36981157.95659257
2017-07-13,37096306.338264294
2017-07-14,36988459.18597433
2017-07-15,37084687.46784017
2017-07-16,36956730.30777163
2017-07-17,37019478.51035642
2017-07-18,37104016.65651958
2017-07-19,37363831.18767609
2017-07-20,37531335.13272123
2017-07-21,37572033.84370216
2017-07-22,37569344.14814899
2017-07-23,37370802.0132099
2017-07-24,37376001.6453666
2017-07-25,37030383.26861719
2017-07-26,36745443.378125906
2017-07-27,36696403.028807454
2017-07-28,36487368.29451029
2017-07-29,36412379.75036701
2017-07-30,36453382.24853276
2017-07-31,36488000.410830684
2017-08-01,36432555.33264868
2017-08-02,36444456.623896636
2017-08-03,36297630.16304673
2017-08-04,36299260.52459416
2017-08-05,36161143.59122058
2017-08-06,36115079.25299886
2017-08-07,35953658.98776259
2017-08-08,35928355.38587944
2017-08-09,35919295.35871114
2017-08-10,35617010.76740941
2017-08-11,35616505.13174279
2017-08-12,35565526.297442324
2017-08-13,35474744.43914828
2017-08-14,35445539.04554517
2017-08-15,35398681.831393555
2017-08-16,35098010.18420083
2017-08-17,34971190.147447266
2017-08-18,34879752.24106803
2017-08-19,34823372.67904028
2017-08-20,34723343.31182179
2017-08-21,34221750.9452847
2017-08-22,34157386.19123547
2017-08-23,34059974.80666196
2017-08-24,33968727.12452371
2017-08-25,33894852.51054919
2017-08-26,33843472.0296279
2017-08-27,33530146.124024954
2017-08-28,33490703.82462503
2017-08-29,33466388.384838343
2017-08-30,33422968.09735403
2017-08-31,33229492.191292893
2017-09-01,33175172.879701793
2017-09-02,33177437.17784384
2017-09-03,33146927.179493293
2017-09-04,33288908.842921227
2017-09-05,33264995.751424707
2017-09-06,33356503.753523063
2017-09-07,33276180.881124705
2017-09-08,33253214.355940137
2017-09-09,33370024.753255025
2017-09-10,33393768.70816359
2017-09-11,33522117.94577556
2017-09-12,33470353.80614485
2017-09-13,33433966.60559639
2017-09-14,33531953.638973653
2017-09-15,33679337.39886275
2017-09-16,33589522.26932448
2017-09-17,33563630.49295009
2017-09-18,33641836.27467555
2017-09-19,33593516.26666761
2017-09-20,33568860.00964635
2017-09-21,33532213.115518145
2017-09-22,33510017.501496587
2017-09-23,33513612.230401173
2017-09-24,33484017.073863752
2017-09-25,33502278.98058096
2017-09-26,33543309.233775765
2017-09-27,33321401.480902907
2017-09-28,33304017.926548634
2017-09-29,33302828.257174443
2017-09-30,33210609.57527858
2017-10-01,33153974.909245927
2017-10-02,32711338.771960765
2017-10-03,32828270.252958782
2017-10-04,32843031.640053716
2017-10-05,32797393.175622944
2017-10-06,32745115.09339497
2017-10-07,32744176.119554393
2017-10-08,32704118.63055903
2017-10-09,32653058.555754676
2017-10-10,32628395.893346682
2017-10-11,32618920.9620572
2017-10-12,32601646.582207613
2017-10-13,32699812.278747436
2017-10-14,32734758.095163457
2017-10-15,32712369.935388673
2017-10-16,32678592.653521556
2017-10-17,32716095.880518083
2017-10-18,32591385.742429703
2017-10-19,32593087.936859276
2017-10-20,32578571.879542522
2017-10-21,32604688.0405814
2017-10-22,32593281.37007489
2017-10-23,32591193.828233913
2017-10-24,32597147.379150692
2017-10-25,32647394.52134078
2017-10-26,32610603.72063941
2017-10-27,32638494.119234234
2017-10-28,32631104.62160979
2017-10-29,32629212.412340876
2017-10-30,32631877.574611455
2017-10-31,32627304.511219308
2017-11-01,32624342.762883507
2017-11-02,32631637.206425834
2017-11-03,32685831.531508185
2017-11-04,32703498.166647468
2017-11-05,32721552.423007887
2017-11-06,32675842.760183882
2017-11-07,32768447.727907803
2017-11-08,32735087.675003856
2017-11-09,32587445.86315597
2017-11-10,32538318.77811787
2017-11-11,32558239.26556981
2017-11-12,32580796.876593877
2017-11-13,32609279.24250821
2017-11-14,32523591.254730545
2017-11-15,32550470.24071298
2017-11-16,32501101.046990175
2017-11-17,32435449.69682873
2017-11-18,32453160.16591222
2017-11-19,32383190.281010207
2017-11-20,32241719.577363975
2017-11-21,32131374.067083687
2017-11-22,31829766.921426747
2017-11-23,31828393.79054832
2017-11-24,31824175.259381674
2017-11-25,31953733.94064465
2017-11-26,31868459.87582296
2017-11-27,31773374.767796442
2017-11-28,31601570.301471345
2017-11-29,31631630.91209481
2017-11-30,31461912.36219872
2017-12-01,31399921.617690083
2017-12-02,31355715.245563716
2017-12-03,31334325.768847838
2017-12-04,31215887.343215868
2017-12-05,31224886.088723153
2017-12-06,31286518.084657844
2017-12-07,31703957.298226245
2017-12-08,31553855.35832088
2017-12-09,31446149.019769035
2017-12-10,31362137.290758897
2017-12-11,31371545.142379064
2017-12-12,31612077.4278306
2017-12-13,31610548.708783124
2017-12-14,31567327.73013822
2017-12-15,31460819.490437
2017-12-16,31386061.2877181
2017-12-17,31320807.426196422
2017-12-18,31274966.676525913
2017-12-19,31291266.157630533
2017-12-20,31199239.876985297
2017-12-21,31163294.65080887
2017-12-22,31117776.36809238
2017-12-23,31132363.238103215
2017-12-24,31040693.206356853
2017-12-25,30904022.272945616
2017-12-26,30834955.90200269
2017-12-27,30836667.649818443
2017-12-28,30937657.545160618
2017-12-29,30731805.02009196
2017-12-30,30776674.382894102
2017-12-31,30706158.616619725
2018-01-01,30689571.17487767
2018-01-02,30710823.639563743
2018-01-03,30586843.632834036
2018-01-04,30747606.204883937
2018-01-05,30657323.43199831
2018-01-06,30535840.687065594
2018-01-07,30486326.955782827
2018-01-08,30375109.071047697
2018-01-09,30564921.52352087
2018-01-10,30574992.908028815
2018-01-11,30504933.8845268
2018-01-12,30359000.285930384
2018-01-13,30277382.80953429
2018-01-14,30151867.218390632
2018-01-15,29953820.022648297
2018-01-16,30009259.309932243
2018-01-17,30403368.89287648
2018-01-18,30475650.01174524
2018-01-19,30317966.683087554
2018-01-20,30034237.218838457
2018-01-21,30365914.842379443
2018-01-22,30257838.736646987
2018-01-23,30249484.44120635
2018-01-24,30253600.131971948
2018-01-25,30182676.144659337
2018-01-26,30368090.59800532
2018-01-27,30348575.932592694
2018-01-28,30254653.041893736
2018-01-29,30106273.752713088
2018-01-30,30017757.946938246
2018-01-31,29865612.832865898
2018-02-01,29879236.414756894
2018-02-02,29987434.155843496
2018-02-03,29938851.02647138
2018-02-04,29952313.175189115
2018-02-05,30083174.096478764
2018-02-06,30151347.782517605
2018-02-07,30111411.518429395
2018-02-08,30076476.378704127
2018-02-09,30022865.89554846
2018-02-10,29940158.884141646
2018-02-11,30084178.51673021
2018-02-12,30076825.763536148
2018-02-13,29924564.263768442
2018-02-14,29916734.80960233
2018-02-15,29865071.775881324
2018-02-16,29841417.310389016
2018-02-17,29816838.233076923
2018-02-18,29813359.03825916
2018-02-19,29746277.117917355
2018-02-20,29686535.201497924
2018-02-21,29668539.235343996
2018-02-22,27966755.185652085
2018-02-23,27979415.52738336
